arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.70,vg_scale_any · siglip2_l-whole_image,67,0.316786,0.27431300000000003,0.3682975,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,68,0.3081514375,0.25644900000000004,0.36351675,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,69,0.305526125,0.26170150000000003,0.359085,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,70,0.30532335416666667,0.26131625,0.3663515,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,71,0.30366849999999995,0.26208875000000004,0.3552225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,72,0.30330589583333334,0.25979325000000003,0.35419575,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,73,0.3041623125,0.26124275,0.35779225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,74,0.3016936875,0.23730874999999998,0.36810350000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,75,0.30122302083333335,0.2554885,0.355968,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,76,0.2964783958333333,0.236312,0.34370175,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,77,0.29461745833333336,0.23721425000000002,0.3492615,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,78,0.29384108333333336,0.253068,0.34445025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,79,0.29538345833333335,0.24766575000000002,0.35106075000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,80,0.29587720833333336,0.237072,0.35285025000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,81,0.29534014583333335,0.24401675,0.34107525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,82,0.29648189583333334,0.252686,0.35116775,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,83,0.29505583333333335,0.2404115,0.34131325,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,84,0.2934066458333333,0.24886975,0.34106975,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,85,0.2895747083333333,0.241667,0.34660450000000004,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,86,0.29085370833333335,0.23851325,0.34457525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,87,0.2877533125,0.23196075,0.3529285,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,88,0.28693531250000004,0.23416175,0.3454525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,89,0.291288375,0.24516975,0.343376,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,90,0.29128310416666664,0.24156224999999998,0.34706499999999996,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,91,0.29208014583333336,0.24658425,0.34830550000000005,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,92,0.29421914583333336,0.26070475000000004,0.33773699999999995,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,93,0.2930106875,0.24651625,0.33768975,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,94,0.28990047916666667,0.24897724999999998,0.3383425,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,95,0.29747337500000004,0.2461685,0.34678325,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,96,0.2927442708333333,0.23957825,0.3390475,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,97,0.2943783125,0.244365,0.35232725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,98,0.2901003125,0.22918349999999998,0.343787,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,99,0.29159335416666665,0.25010150000000003,0.3392805,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,100,0.29580002083333334,0.265188,0.3437465,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,101,0.2940388958333333,0.25726024999999997,0.3366445,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,102,0.2925493125,0.254939,0.3352445,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,103,0.2913356458333333,0.25909125,0.33456149999999996,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,104,0.29394170833333333,0.26362525,0.33631849999999996,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,105,0.2937470833333333,0.25968725,0.33068,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,106,0.29355797916666665,0.26313575,0.3353725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,107,0.29624514583333333,0.261508,0.3398195,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,108,0.29183122916666665,0.25034475,0.3365855,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,109,0.2892322708333333,0.25490225,0.33953975000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,110,0.29096177083333336,0.25412125,0.33672625,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,111,0.2925475208333333,0.25696625,0.33766825,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,112,0.2911829166666667,0.253951,0.333281,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,113,0.2878358125,0.24948375,0.33141774999999996,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,114,0.2872622083333333,0.25456100000000004,0.32990625,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,115,0.2874067083333333,0.25357025,0.33126475,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,116,0.2898817083333333,0.25076325,0.33430550000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,117,0.29102779166666665,0.26157675,0.32910975000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,118,0.28829479166666666,0.258429,0.3266005,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,119,0.2875940833333333,0.26448075,0.32378775,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,120,0.2881152708333333,0.26299775000000003,0.32398675,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,121,0.2869669166666667,0.25526950000000004,0.330144,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,122,0.28198885416666664,0.23988500000000001,0.32358525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,123,0.28255083333333336,0.235965,0.32666225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,124,0.28214002083333334,0.247565,0.32071475,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,125,0.2809172916666667,0.24483074999999999,0.319434,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,126,0.2832949375,0.25218850000000004,0.33357,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,127,0.28555779166666667,0.25269349999999996,0.32911425,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,128,0.2781705208333333,0.23781575,0.31988,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,129,0.281908625,0.23835075,0.32502925,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,130,0.28091560416666667,0.2466585,0.332964,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,131,0.27911145833333334,0.23572674999999998,0.32211350000000005,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,132,0.2792946041666667,0.23392675000000002,0.3283955,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,133,0.2794941041666667,0.23372475,0.32608000000000004,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,134,0.2815523541666667,0.24388075,0.33188725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,135,0.281209125,0.24380275,0.3274345,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,136,0.28030235416666666,0.2426575,0.32952775,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,137,0.27854693750000004,0.23577725,0.32766525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,138,0.27937970833333337,0.24228125,0.327779,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,139,0.2794679166666667,0.24563325,0.32405724999999996,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,140,0.27875014583333335,0.2420755,0.3240705,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,141,0.27759283333333334,0.23334100000000002,0.3238615,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,142,0.2783043333333333,0.24127425000000002,0.31917975,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,143,0.2793204375,0.23864849999999999,0.31558674999999997,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,144,0.2792119791666667,0.233472,0.31749700000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,145,0.277208875,0.2372395,0.32432675,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,146,0.27837091666666663,0.23731175,0.325843,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,147,0.2803925208333333,0.237209,0.3269735,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,148,0.28023360416666665,0.237899,0.322725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,149,0.2803124791666667,0.23567174999999999,0.32267025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,150,0.27708797916666666,0.23475400000000002,0.3201425,1.0,48,0.3275128541666667
